App name,No.,Time,Source,Destination,Protocol,Length
Google Fi,1258,82.986255,172.30.1.1,172.30.1.250,TLSv1.3,160
Google Fi,1259,82.986482,172.30.1.250,172.30.1.1,TCP,88
Google Fi,1260,82.987345,172.30.1.1,172.30.1.250,TLSv1.3,184
Google Fi,1261,82.987445,172.30.1.250,172.30.1.1,TCP,88
Google Fi,1262,82.98836,172.30.1.1,172.30.1.250,TLSv1.3,1600
Google Fi,1263,82.988466,172.30.1.250,172.30.1.1,TCP,88
Google Fi,1264,82.988914,172.30.1.1,172.30.1.250,TLSv1.3,268
Google Fi,1265,82.988942,172.30.1.250,172.30.1.1,TCP,88
Google Fi,1266,82.998541,172.30.1.250,172.30.1.1,TLSv1.3,984
Google Fi,1267,82.998854,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1268,83.001371,172.30.1.1,172.30.1.250,TLSv1.3,120
Google Fi,1269,83.001482,172.30.1.250,172.30.1.1,TCP,88
Google Fi,1270,83.100441,172.30.1.250,172.30.1.1,TLSv1.3,580
Google Fi,1271,83.100758,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1272,83.103673,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Fi,1273,83.103936,172.30.1.250,172.30.1.1,TCP,88
Google Fi,1274,83.597253,172.30.1.1,172.30.1.250,UDP,1324
Google Fi,1275,83.600395,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Fi,1276,83.600476,172.30.1.250,172.30.1.1,TCP,88
Google Fi,1277,83.600773,172.30.1.1,172.30.1.250,TLSv1.3,332
Google Fi,1278,83.600828,172.30.1.250,172.30.1.1,TCP,88
Google Fi,1279,83.760609,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1280,83.761259,172.30.1.250,172.30.1.1,TLSv1.3,1388
Google Fi,1281,83.761663,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1282,83.765611,172.30.1.250,172.30.1.1,TLSv1.3,5624
Google Fi,1283,83.76632,172.30.1.250,172.30.1.1,TLSv1.3,8488
Google Fi,1284,83.766563,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1285,83.769383,172.30.1.250,172.30.1.1,TLSv1.3,8376
Google Fi,1286,83.770601,172.30.1.250,172.30.1.1,TLSv1.3,1488
Google Fi,1287,83.772257,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1288,83.772555,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1289,83.772597,172.30.1.250,172.30.1.1,TLSv1.3,1328
Google Fi,1290,83.773798,172.30.1.250,172.30.1.1,TLSv1.3,9776
Google Fi,1291,83.774386,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1292,83.776389,172.30.1.250,172.30.1.1,TLSv1.3,6976
Google Fi,1293,83.7892,172.30.1.250,172.30.1.1,TLSv1.3,2888
Google Fi,1294,83.78979,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1295,83.792174,172.30.1.250,172.30.1.1,TLSv1.3,1832
Google Fi,1296,83.792475,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1297,83.7927,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1298,83.792745,172.30.1.250,172.30.1.1,TLSv1.3,2272
Google Fi,1299,83.813178,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1300,83.813427,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1301,83.813485,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1302,83.813656,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1303,83.813809,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1304,83.813843,172.30.1.250,172.30.1.1,TLSv1.3,3588
Google Fi,1305,83.829144,172.30.1.250,172.30.1.1,TLSv1.3,1488
Google Fi,1306,83.83,172.30.1.250,172.30.1.1,TLSv1.3,9888
Google Fi,1307,83.830207,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1308,83.833039,172.30.1.250,172.30.1.1,TLSv1.3,5576
Google Fi,1309,83.836317,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1310,83.836464,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1311,83.836493,172.30.1.250,172.30.1.1,TLSv1.3,6816
Google Fi,1312,83.852696,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1313,83.852942,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1314,83.85298,172.30.1.250,172.30.1.1,TLSv1.3,4128
Google Fi,1315,83.853435,172.30.1.250,172.30.1.1,TLSv1.3,1488
Google Fi,1316,83.854072,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1317,83.856195,172.30.1.250,172.30.1.1,TLSv1.3,1376
Google Fi,1318,83.871607,172.30.1.250,172.30.1.1,TLSv1.3,5688
Google Fi,1319,83.87191,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1320,83.876208,172.30.1.250,172.30.1.1,TLSv1.3,7088
Google Fi,1321,83.876384,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1322,83.876525,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1323,83.876565,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1324,83.876687,172.30.1.250,172.30.1.1,TLSv1.3,948
Google Fi,1325,83.876758,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1326,83.892371,172.30.1.250,172.30.1.1,TLSv1.3,1488
Google Fi,1327,83.896614,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1328,83.897061,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1329,83.897329,172.30.1.250,172.30.1.1,TLSv1.3,6816
Google Fi,1330,83.898215,172.30.1.1,172.30.1.250,UDP,1324
Google Fi,1331,83.900636,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1332,83.90096,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1333,83.901023,172.30.1.250,172.30.1.1,TLSv1.3,5384
Google Fi,1334,83.904155,172.30.1.250,172.30.1.1,TLSv1.3,120
Google Fi,1335,83.904916,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1336,83.920429,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1337,83.920695,172.30.1.250,172.30.1.1,TLSv1.3,1328
Google Fi,1338,83.920824,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1339,83.924106,172.30.1.250,172.30.1.1,TLSv1.3,5576
Google Fi,1340,83.93681,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1341,83.937148,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1342,83.937213,172.30.1.250,172.30.1.1,TLSv1.3,5528
Google Fi,1343,83.940494,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1344,83.940795,172.30.1.250,172.30.1.1,TLSv1.3,8108
Google Fi,1345,83.941223,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1346,83.956448,172.30.1.250,172.30.1.1,TLSv1.3,4288
Google Fi,1347,83.956694,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1348,83.960781,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1349,83.961003,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1350,83.961173,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1351,83.961281,172.30.1.250,172.30.1.1,TLSv1.3,9348
Google Fi,1352,83.978158,172.30.1.250,172.30.1.1,TLSv1.3,2888
Google Fi,1353,83.978335,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1354,83.978384,172.30.1.250,172.30.1.1,TLSv1.3,8488
Google Fi,1355,83.981258,172.30.1.250,172.30.1.1,TLSv1.3,6976
Google Fi,1356,83.983117,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1357,83.984179,172.30.1.250,172.30.1.1,TLSv1.3,2888
Google Fi,1358,83.984321,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1359,83.98447,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1360,83.9845,172.30.1.250,172.30.1.1,TLSv1.3,2616
Google Fi,1361,83.998732,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1362,83.999016,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1363,83.999064,172.30.1.250,172.30.1.1,TLSv1.3,1328
Google Fi,1364,84.000484,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1365,84.00078,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1366,84.000836,172.30.1.250,172.30.1.1,TLSv1.3,6816
Google Fi,1367,84.004259,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1368,84.004523,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1369,84.004578,172.30.1.250,172.30.1.1,TLSv1.3,4016
Google Fi,1370,84.00858,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1371,84.008816,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1372,84.008858,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1373,84.009022,172.30.1.250,172.30.1.1,TLSv1.3,6548
Google Fi,1374,84.00917,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1375,84.012629,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1376,84.012822,172.30.1.250,172.30.1.1,TLSv1.3,6816
Google Fi,1377,84.012955,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1378,84.01623,172.30.1.250,172.30.1.1,TLSv1.3,4288
Google Fi,1379,84.016377,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1380,84.016531,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1381,84.016559,172.30.1.250,172.30.1.1,TLSv1.3,1216
Google Fi,1382,84.020115,172.30.1.250,172.30.1.1,TLSv1.3,2888
Google Fi,1383,84.020249,172.30.1.250,172.30.1.1,TLSv1.3,9888
Google Fi,1384,84.020599,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1385,84.020656,172.30.1.250,172.30.1.1,TLSv1.3,9776
Google Fi,1386,84.024657,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1387,84.024887,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1388,84.025037,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1389,84.025253,172.30.1.250,172.30.1.1,TLSv1.3,6656
Google Fi,1390,84.025427,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1391,84.02818,172.30.1.250,172.30.1.1,TLSv1.3,2776
Google Fi,1392,84.028446,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1393,84.028687,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1394,84.028732,172.30.1.250,172.30.1.1,TLSv1.3,4128
Google Fi,1395,84.0324,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1396,84.032893,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1397,84.033035,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1398,84.038246,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1399,84.038435,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1400,84.038484,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1401,84.038627,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1402,84.038765,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1403,84.038811,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1404,84.040057,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1405,84.040277,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1406,84.040327,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1407,84.040972,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1408,84.041312,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1409,84.041399,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1410,84.041697,172.30.1.250,172.30.1.1,TLSv1.3,6116
Google Fi,1411,84.04205,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1412,84.044179,172.30.1.250,172.30.1.1,TLSv1.3,2888
Google Fi,1413,84.044374,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1414,84.044502,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1415,84.044579,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1416,84.044708,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1417,84.044825,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1418,84.044848,172.30.1.250,172.30.1.1,TLSv1.3,2188
Google Fi,1419,84.046962,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1420,84.047099,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1421,84.047138,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1422,84.047248,172.30.1.250,172.30.1.1,TLSv1.3,6656
Google Fi,1423,84.047334,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1424,84.052165,172.30.1.250,172.30.1.1,TLSv1.3,9776
Google Fi,1425,84.05239,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1426,84.052526,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1427,84.052609,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1428,84.052733,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1429,84.052846,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1430,84.052876,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1431,84.052993,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1432,84.053104,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1433,84.053129,172.30.1.250,172.30.1.1,TLSv1.3,3156
Google Fi,1434,84.05623,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1435,84.056417,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1436,84.05646,172.30.1.250,172.30.1.1,TLSv1.3,5384
Google Fi,1437,84.060388,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1438,84.060772,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1439,84.060883,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1440,84.06105,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1441,84.061199,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1442,84.06124,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1443,84.061369,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1444,84.061496,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1445,84.061525,172.30.1.250,172.30.1.1,TLSv1.3,2088
Google Fi,1446,84.065964,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1447,84.066141,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1448,84.066271,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1449,84.066549,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1450,84.066889,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1451,84.066934,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1452,84.067075,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1453,84.067433,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1454,84.067469,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1455,84.067589,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1456,84.067702,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1457,84.067732,172.30.1.250,172.30.1.1,TLSv1.3,8768
Google Fi,1458,84.068213,172.30.1.250,172.30.1.1,TLSv1.3,6240
Google Fi,1459,84.06857,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1460,84.068737,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1461,84.069043,172.30.1.250,172.30.1.1,TLSv1.3,8216
Google Fi,1462,84.069174,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1463,84.069248,172.30.1.250,172.30.1.1,TLSv1.3,5688
Google Fi,1464,84.070173,172.30.1.250,172.30.1.1,TLSv1.3,2888
Google Fi,1465,84.070503,172.30.1.250,172.30.1.1,TLSv1.3,7088
Google Fi,1466,84.070708,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1467,84.072353,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1468,84.072538,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1469,84.072655,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1470,84.072679,172.30.1.250,172.30.1.1,TLSv1.3,1168
Google Fi,1471,84.076203,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1472,84.076339,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1473,84.076374,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1474,84.076485,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1475,84.07659,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1476,84.076616,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1477,84.076721,172.30.1.250,172.30.1.1,TLSv1.3,6448
Google Fi,1478,84.076798,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1479,84.080146,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1480,84.080338,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1481,84.080454,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1482,84.080491,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1483,84.080772,172.30.1.250,172.30.1.1,TLSv1.3,9408
Google Fi,1484,84.081158,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1485,84.084024,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1486,84.084963,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1487,84.085106,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1488,84.085135,172.30.1.250,172.30.1.1,TLSv1.3,10048
Google Fi,1489,84.08524,172.30.1.250,172.30.1.1,TLSv1.3,6940
Google Fi,1490,84.085321,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1491,84.086293,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Fi,1492,84.086416,172.30.1.250,172.30.1.1,TCP,88
Google Fi,1493,84.500437,172.30.1.1,172.30.1.250,UDP,1324
Google Fi,1494,84.547721,172.30.1.1,172.30.1.250,TLSv1.3,156
Google Fi,1495,84.54804,172.30.1.250,172.30.1.1,TCP,88
Google Fi,1496,84.551371,172.30.1.1,172.30.1.250,TLSv1.3,332
Google Fi,1497,84.55148,172.30.1.250,172.30.1.1,TCP,88
Google Fi,1498,84.610921,172.30.1.250,172.30.1.1,TLSv1.3,312
Google Fi,1499,84.613317,172.30.1.1,172.30.1.250,TLSv1.3,128
Google Fi,1500,84.613402,172.30.1.250,172.30.1.1,TCP,88
Google Fi,1501,85.705843,172.30.1.1,172.30.1.250,UDP,1324
Google Fi,1502,87.606656,172.30.1.1,172.30.1.250,UDP,1324
WhatsApp,1503,100.640214,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1504,100.641443,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1505,100.641888,172.30.1.1,172.30.1.250,TCP,124
WhatsApp,1506,100.642031,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1507,100.6765,172.30.1.250,172.30.1.1,TCP,128
WhatsApp,1508,100.676848,172.30.1.1,172.30.1.250,TCP,88
Messenger,1539,137.091781,172.30.1.250,172.30.1.1,TCP,88
Messenger,1540,137.092843,172.30.1.250,172.30.1.1,TCP,88
Messenger,1541,137.174503,172.30.1.1,172.30.1.250,DNS,116
Messenger,1542,137.176919,172.30.1.1,172.30.1.250,TCP,108
Messenger,1543,137.192542,172.30.1.1,172.30.1.250,DNS,156
Messenger,1544,137.192921,172.30.1.250,172.30.1.1,TCP,96
Messenger,1545,137.193084,172.30.1.1,172.30.1.250,TCP,88
Messenger,1546,137.200213,172.30.1.1,172.30.1.250,TLSv1.3,488
Messenger,1547,137.200569,172.30.1.1,172.30.1.250,TLSv1.3,496
Messenger,1548,137.200824,172.30.1.250,172.30.1.1,TCP,88
Messenger,1549,137.218954,172.30.1.250,172.30.1.1,TLSv1.3,2848
Messenger,1550,137.219385,172.30.1.1,172.30.1.250,TCP,88
Messenger,1551,137.220756,172.30.1.250,172.30.1.1,TLSv1.3,564
Messenger,1552,137.221021,172.30.1.1,172.30.1.250,TCP,88
Messenger,1553,137.235135,172.30.1.1,172.30.1.250,TLSv1.3,144
Messenger,1554,137.236114,172.30.1.250,172.30.1.1,TCP,88
Messenger,1555,137.23699,172.30.1.1,172.30.1.250,TLSv1.3,488
Messenger,1556,137.23723,172.30.1.250,172.30.1.1,TCP,88
Messenger,1557,137.248647,172.30.1.250,172.30.1.1,TLSv1.3,340
Messenger,1558,137.248852,172.30.1.1,172.30.1.250,TCP,88
Messenger,1559,137.250029,172.30.1.1,172.30.1.250,TLSv1.3,120
Messenger,1560,137.250283,172.30.1.250,172.30.1.1,TCP,88
Messenger,1561,137.250484,172.30.1.250,172.30.1.1,TLSv1.3,132
Messenger,1562,137.250696,172.30.1.1,172.30.1.250,TCP,88
Messenger,1563,137.296355,172.30.1.250,172.30.1.1,TLSv1.3,168
Messenger,1564,137.296562,172.30.1.1,172.30.1.250,TCP,88
Messenger,1565,137.348498,172.30.1.1,172.30.1.250,TLSv1.3,308
Messenger,1566,137.348831,172.30.1.250,172.30.1.1,TCP,88
Messenger,1567,137.358788,172.30.1.1,172.30.1.250,TLSv1.3,348
Messenger,1568,137.358966,172.30.1.1,172.30.1.250,TLSv1.3,344
Messenger,1569,137.360524,172.30.1.250,172.30.1.1,TCP,88
Messenger,1570,137.364508,172.30.1.1,172.30.1.250,TLSv1.3,320
Messenger,1571,137.364672,172.30.1.250,172.30.1.1,TCP,88
Messenger,1572,137.368566,172.30.1.1,172.30.1.250,TLSv1.3,444
Messenger,1573,137.368721,172.30.1.250,172.30.1.1,TCP,88
Messenger,1574,137.370608,172.30.1.1,172.30.1.250,TLSv1.3,412
Messenger,1575,137.370721,172.30.1.250,172.30.1.1,TCP,88
Messenger,1576,137.373229,172.30.1.1,172.30.1.250,TLSv1.3,140
Messenger,1577,137.373347,172.30.1.250,172.30.1.1,TCP,88
Messenger,1578,137.376795,172.30.1.1,172.30.1.250,TLSv1.3,312
Messenger,1579,137.376912,172.30.1.250,172.30.1.1,TCP,88
Messenger,1580,137.388555,172.30.1.1,172.30.1.250,DNS,120
Messenger,1581,137.40033,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,1582,137.401404,172.30.1.1,172.30.1.250,TCP,88
Messenger,1583,137.412792,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,1584,137.413147,172.30.1.1,172.30.1.250,TCP,88
Messenger,1585,137.414832,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,1586,137.415076,172.30.1.250,172.30.1.1,TLSv1.3,124
Messenger,1587,137.415149,172.30.1.1,172.30.1.250,DNS,172
Messenger,1588,137.415675,172.30.1.1,172.30.1.250,TCP,88
Messenger,1589,137.415696,172.30.1.1,172.30.1.250,TCP,88
Messenger,1590,137.420107,172.30.1.250,172.30.1.1,TLSv1.3,188
Messenger,1591,137.423667,172.30.1.1,172.30.1.250,TCP,88
Messenger,1592,137.427982,172.30.1.1,172.30.1.250,TCP,108
Messenger,1593,137.430978,172.30.1.250,172.30.1.1,TLSv1.3,228
Messenger,1594,137.431189,172.30.1.1,172.30.1.250,TCP,88
Messenger,1595,137.440413,172.30.1.250,172.30.1.1,TCP,96
Messenger,1596,137.44065,172.30.1.1,172.30.1.250,TCP,88
Messenger,1597,137.447568,172.30.1.1,172.30.1.250,TCP,92
Messenger,1598,137.448445,172.30.1.1,172.30.1.250,TCP,96
Messenger,1599,137.448489,172.30.1.1,172.30.1.250,TCP,92
Messenger,1600,137.448712,172.30.1.250,172.30.1.1,TCP,88
Messenger,1601,137.452712,172.30.1.1,172.30.1.250,TCP,1840
Messenger,1602,137.453027,172.30.1.250,172.30.1.1,TCP,88
Messenger,1603,137.485616,172.30.1.250,172.30.1.1,TLSv1.3,288
Messenger,1604,137.486134,172.30.1.1,172.30.1.250,TCP,88
Messenger,1605,137.505163,172.30.1.250,172.30.1.1,TCP,144
Messenger,1606,137.505587,172.30.1.1,172.30.1.250,TCP,88
Messenger,1607,137.512292,172.30.1.250,172.30.1.1,TCP,144
Messenger,1608,137.512653,172.30.1.1,172.30.1.250,TCP,88
Messenger,1609,137.51666,172.30.1.250,172.30.1.1,TLSv1.3,308
Messenger,1610,137.516938,172.30.1.1,172.30.1.250,TCP,88
Messenger,1611,137.528299,172.30.1.250,172.30.1.1,TLSv1.3,424
Messenger,1612,137.528558,172.30.1.1,172.30.1.250,TCP,88
Messenger,1613,137.530016,172.30.1.1,172.30.1.250,TCP,132
Messenger,1614,137.530173,172.30.1.250,172.30.1.1,TCP,88
Messenger,1615,137.568301,172.30.1.250,172.30.1.1,TLSv1.3,316
Messenger,1616,137.568506,172.30.1.1,172.30.1.250,TCP,88
Messenger,1617,137.62479,172.30.1.250,172.30.1.1,TCP,184
Messenger,1618,137.625051,172.30.1.1,172.30.1.250,TCP,88
Messenger,1619,137.688413,172.30.1.250,172.30.1.1,TCP,124
Messenger,1620,137.688662,172.30.1.1,172.30.1.250,TCP,88
Messenger,1621,137.696818,172.30.1.250,172.30.1.1,TLSv1.3,344
Messenger,1622,137.697156,172.30.1.1,172.30.1.250,TCP,88
Google Fi,1624,147.242456,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1640,162.395094,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1641,162.422984,172.30.1.1,172.30.1.250,TCP,108
WhatsApp,1642,162.463024,172.30.1.250,172.30.1.1,TCP,96
WhatsApp,1643,162.463769,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1644,162.47112,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1645,162.471775,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1646,162.473887,172.30.1.1,172.30.1.250,SSL,92
WhatsApp,1647,162.47415,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1648,162.474615,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1649,162.474863,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1650,162.475059,172.30.1.1,172.30.1.250,SSL,92
WhatsApp,1651,162.475314,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1652,162.487623,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1653,162.488427,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1654,162.488619,172.30.1.1,172.30.1.250,SSL,352
WhatsApp,1655,162.48877,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1656,162.524413,172.30.1.250,172.30.1.1,SSL,200
WhatsApp,1657,162.524688,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1658,162.544636,172.30.1.1,172.30.1.250,TCP,92
WhatsApp,1659,162.544839,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1660,162.545005,172.30.1.1,172.30.1.250,SSL,288
WhatsApp,1661,162.545119,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1662,162.545251,172.30.1.1,172.30.1.250,SSL,128
WhatsApp,1663,162.54532,172.30.1.250,172.30.1.1,TCP,88
WhatsApp,1664,162.636604,172.30.1.250,172.30.1.1,SSL,328
WhatsApp,1665,162.636984,172.30.1.1,172.30.1.250,TCP,88
WhatsApp,1666,162.701235,172.30.1.250,172.30.1.1,SSL,124
WhatsApp,1667,162.701726,172.30.1.1,172.30.1.250,TCP,88
