App name,No.,Time,Source,Destination,Protocol,Length
Teams,392,122.814593,172.30.1.1,172.30.1.250,TLSv1.2,512
Teams,393,122.815319,172.30.1.250,172.30.1.1,TCP,88
Teams,394,122.815531,172.30.1.1,172.30.1.250,TLSv1.2,772
Teams,395,122.815658,172.30.1.250,172.30.1.1,TCP,88
Teams,396,123.012039,172.30.1.250,172.30.1.1,TLSv1.2,560
Teams,397,123.012708,172.30.1.1,172.30.1.250,TCP,88
Outlook,398,123.559225,172.30.1.1,172.30.1.250,TCP,108
Teams,399,127.650375,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,400,127.651259,172.30.1.250,172.30.1.1,TCP,88
Outlook,401,127.719836,172.30.1.1,172.30.1.250,TCP,108
Outlook,402,127.77119,172.30.1.250,172.30.1.1,TCP,96
Outlook,403,127.771971,172.30.1.1,172.30.1.250,TCP,88
Outlook,404,127.775877,172.30.1.1,172.30.1.250,TLSv1.2,604
Outlook,405,127.776271,172.30.1.250,172.30.1.1,TCP,88
Teams,406,127.800373,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,407,127.801074,172.30.1.1,172.30.1.250,TCP,88
Outlook,408,130.434828,172.30.1.250,172.30.1.1,TLSv1.2,2760
Outlook,409,130.435886,172.30.1.1,172.30.1.250,TCP,88
Outlook,410,130.435962,172.30.1.250,172.30.1.1,TLSv1.2,2488
Outlook,411,130.436617,172.30.1.1,172.30.1.250,TCP,88
Outlook,412,130.460924,172.30.1.1,172.30.1.250,TLSv1.2,212
Outlook,413,130.46115,172.30.1.250,172.30.1.1,TCP,88
Outlook,414,133.293677,172.30.1.250,172.30.1.1,TLSv1.2,344
Outlook,415,133.29436,172.30.1.1,172.30.1.250,TCP,88
Outlook,416,133.300875,172.30.1.1,172.30.1.250,TLSv1.2,996
Outlook,417,133.301063,172.30.1.250,172.30.1.1,TCP,88
Outlook,418,136.678149,172.30.1.250,172.30.1.1,TLSv1.2,404
Outlook,419,136.678811,172.30.1.1,172.30.1.250,TCP,88
Google Fi,420,138.816666,172.30.1.1,172.30.1.250,TCP,108
Google Fi,421,138.915471,172.30.1.250,172.30.1.1,TCP,96
Google Fi,422,138.915701,172.30.1.1,172.30.1.250,TCP,88
Google Fi,423,138.918333,172.30.1.1,172.30.1.250,TLSv1.3,604
Google Fi,424,138.918618,172.30.1.250,172.30.1.1,TCP,88
Outlook,425,138.948243,172.30.1.1,172.30.1.250,DNS,112
Google Fi,426,138.959218,172.30.1.250,172.30.1.1,TLSv1.3,4760
Google Fi,427,138.959779,172.30.1.1,172.30.1.250,TCP,88
Google Fi,428,138.969393,172.30.1.1,172.30.1.250,TLSv1.3,152
Google Fi,429,138.969566,172.30.1.250,172.30.1.1,TCP,88
Google Fi,430,138.970614,172.30.1.1,172.30.1.250,TLSv1.3,404
Google Fi,431,138.970678,172.30.1.250,172.30.1.1,TCP,88
Outlook,432,138.987612,172.30.1.250,172.30.1.1,DNS,308
Outlook,433,138.991982,172.30.1.1,172.30.1.250,TCP,108
Outlook,434,139.031858,172.30.1.250,172.30.1.1,TCP,96
Outlook,435,139.032141,172.30.1.1,172.30.1.250,TCP,88
Google Fi,436,139.036524,172.30.1.250,172.30.1.1,TLSv1.3,1964
Google Fi,437,139.036794,172.30.1.1,172.30.1.250,TCP,88
Outlook,438,139.039897,172.30.1.1,172.30.1.250,TLSv1.3,604
Outlook,439,139.040318,172.30.1.250,172.30.1.1,TCP,88
Google Fi,440,139.044324,172.30.1.250,172.30.1.1,TLSv1.3,1536
Google Fi,441,139.044458,172.30.1.1,172.30.1.250,TCP,88
Outlook,442,139.079576,172.30.1.250,172.30.1.1,TLSv1.3,188
Outlook,443,139.079917,172.30.1.1,172.30.1.250,TCP,88
Outlook,444,139.086105,172.30.1.1,172.30.1.250,TLSv1.3,440
Outlook,445,139.086222,172.30.1.250,172.30.1.1,TCP,88
Outlook,446,139.129294,172.30.1.250,172.30.1.1,TLSv1.3,4608
Outlook,447,139.129712,172.30.1.1,172.30.1.250,TCP,88
Outlook,448,139.148057,172.30.1.1,172.30.1.250,TLSv1.3,160
Outlook,449,139.148246,172.30.1.250,172.30.1.1,TCP,88
Outlook,450,139.152167,172.30.1.1,172.30.1.250,TLSv1.3,132
Outlook,451,139.152258,172.30.1.250,172.30.1.1,TCP,88
Outlook,452,139.152554,172.30.1.1,172.30.1.250,TLSv1.3,124
Outlook,453,139.152584,172.30.1.250,172.30.1.1,TCP,88
Outlook,454,139.152894,172.30.1.1,172.30.1.250,TLSv1.3,124
Outlook,455,139.152953,172.30.1.250,172.30.1.1,TCP,88
Outlook,456,139.165871,172.30.1.1,172.30.1.250,TLSv1.3,3184
Outlook,457,139.16609,172.30.1.250,172.30.1.1,TCP,88
Outlook,458,139.179094,172.30.1.250,172.30.1.1,TLSv1.3,608
Outlook,459,139.179213,172.30.1.1,172.30.1.250,TCP,88
Outlook,460,139.181229,172.30.1.1,172.30.1.250,TLSv1.3,120
Outlook,461,139.181305,172.30.1.250,172.30.1.1,TCP,88
Outlook,462,139.214913,172.30.1.250,172.30.1.1,TLSv1.3,120
Outlook,463,139.255743,172.30.1.1,172.30.1.250,TCP,88
Outlook,464,140.814405,172.30.1.250,172.30.1.1,TLSv1.3,9908
Outlook,465,140.815779,172.30.1.1,172.30.1.250,TCP,88
Outlook,466,140.832533,172.30.1.250,172.30.1.1,TLSv1.3,7948
Outlook,467,140.832839,172.30.1.1,172.30.1.250,TCP,88
Outlook,468,140.832907,172.30.1.250,172.30.1.1,TCP,1424
Outlook,469,140.833064,172.30.1.1,172.30.1.250,TCP,88
Outlook,470,140.868855,172.30.1.250,172.30.1.1,TLSv1.3,2760
Outlook,471,140.869472,172.30.1.1,172.30.1.250,TCP,88
Outlook,472,140.876502,172.30.1.250,172.30.1.1,TLSv1.3,10048
Outlook,473,140.877068,172.30.1.1,172.30.1.250,TCP,88
Outlook,474,140.877229,172.30.1.250,172.30.1.1,TLSv1.3,2152
Outlook,475,140.877615,172.30.1.1,172.30.1.250,TCP,88
Outlook,476,140.886572,172.30.1.250,172.30.1.1,TLSv1.3,6768
Outlook,477,140.887725,172.30.1.1,172.30.1.250,TCP,88
Outlook,478,140.890023,172.30.1.250,172.30.1.1,TLSv1.3,9184
Outlook,479,140.891689,172.30.1.1,172.30.1.250,TCP,88
Outlook,480,140.903677,172.30.1.250,172.30.1.1,TCP,1424
Outlook,481,140.904012,172.30.1.1,172.30.1.250,TCP,88
Outlook,482,140.955752,172.30.1.250,172.30.1.1,TLSv1.3,10048
Outlook,483,140.95648,172.30.1.1,172.30.1.250,TCP,88
Outlook,484,140.956682,172.30.1.250,172.30.1.1,TLSv1.3,10048
Outlook,485,140.957248,172.30.1.1,172.30.1.250,TCP,88
Outlook,486,140.957436,172.30.1.250,172.30.1.1,TCP,2828
Outlook,487,140.957859,172.30.1.1,172.30.1.250,TCP,88
Outlook,488,140.984664,172.30.1.250,172.30.1.1,TLSv1.3,1424
Outlook,489,140.986389,172.30.1.1,172.30.1.250,TCP,88
Outlook,490,140.996708,172.30.1.250,172.30.1.1,TCP,1424
Outlook,491,140.997298,172.30.1.1,172.30.1.250,TCP,88
Outlook,492,141.005216,172.30.1.250,172.30.1.1,TLSv1.3,10048
Outlook,493,141.005543,172.30.1.1,172.30.1.250,TCP,88
Outlook,494,141.005653,172.30.1.250,172.30.1.1,TLSv1.3,10048
Outlook,495,141.005921,172.30.1.1,172.30.1.250,TCP,88
Outlook,496,141.006004,172.30.1.250,172.30.1.1,TCP,208
Outlook,497,141.006184,172.30.1.1,172.30.1.250,TCP,88
Outlook,498,141.035332,172.30.1.250,172.30.1.1,TCP,1424
Outlook,499,141.035591,172.30.1.1,172.30.1.250,TCP,88
Outlook,500,141.042222,172.30.1.250,172.30.1.1,TLSv1.3,2684
Outlook,501,141.042561,172.30.1.1,172.30.1.250,TCP,88
Outlook,502,141.045473,172.30.1.250,172.30.1.1,TCP,2760
Outlook,503,141.046669,172.30.1.1,172.30.1.250,TCP,88
Outlook,504,141.049744,172.30.1.250,172.30.1.1,TLSv1.3,10048
Outlook,505,141.050075,172.30.1.1,172.30.1.250,TCP,88
Outlook,506,141.05016,172.30.1.250,172.30.1.1,TCP,2152
Outlook,507,141.05036,172.30.1.1,172.30.1.250,TCP,88
Outlook,508,141.058389,172.30.1.250,172.30.1.1,TLSv1.3,5432
Outlook,509,141.058667,172.30.1.1,172.30.1.250,TCP,88
Outlook,510,141.070673,172.30.1.250,172.30.1.1,TCP,1424
Outlook,511,141.071022,172.30.1.1,172.30.1.250,TCP,88
Outlook,512,141.073776,172.30.1.250,172.30.1.1,TLSv1.3,3288
Outlook,513,141.073938,172.30.1.1,172.30.1.250,TCP,88
Outlook,514,141.076922,172.30.1.250,172.30.1.1,TCP,2760
Outlook,515,141.077123,172.30.1.1,172.30.1.250,TCP,88
Outlook,516,141.080186,172.30.1.250,172.30.1.1,TLSv1.3,1424
Outlook,517,141.080335,172.30.1.1,172.30.1.250,TCP,88
Outlook,518,141.083116,172.30.1.250,172.30.1.1,TLSv1.3,4096
Outlook,519,141.08329,172.30.1.1,172.30.1.250,TCP,88
Outlook,520,141.086067,172.30.1.250,172.30.1.1,TCP,2760
Outlook,521,141.086206,172.30.1.1,172.30.1.250,TCP,88
Outlook,522,141.08626,172.30.1.250,172.30.1.1,TLSv1.3,4096
Outlook,523,141.086381,172.30.1.1,172.30.1.250,TCP,88
Outlook,524,141.093285,172.30.1.250,172.30.1.1,TCP,1424
Outlook,525,141.093409,172.30.1.1,172.30.1.250,TCP,88
Outlook,526,141.097657,172.30.1.250,172.30.1.1,TLSv1.3,500
Outlook,527,141.097741,172.30.1.1,172.30.1.250,TCP,88
Outlook,528,141.099138,172.30.1.250,172.30.1.1,TCP,1424
Outlook,529,141.099256,172.30.1.1,172.30.1.250,TCP,88
Outlook,530,141.102053,172.30.1.250,172.30.1.1,TLSv1.3,4096
Outlook,531,141.10216,172.30.1.1,172.30.1.250,TCP,88
Outlook,532,141.10504,172.30.1.250,172.30.1.1,TLSv1.3,3464
Outlook,533,141.105157,172.30.1.1,172.30.1.250,TCP,88
Outlook,534,141.108218,172.30.1.250,172.30.1.1,TLSv1.3,2760
Outlook,535,141.108328,172.30.1.1,172.30.1.250,TCP,88
Outlook,536,141.118949,172.30.1.250,172.30.1.1,TLSv1.3,5432
Outlook,537,141.119322,172.30.1.1,172.30.1.250,TCP,88
Outlook,538,141.129331,172.30.1.250,172.30.1.1,TLSv1.3,8400
Outlook,539,141.129552,172.30.1.1,172.30.1.250,TCP,88
Outlook,540,141.145481,172.30.1.250,172.30.1.1,TLSv1.3,4640
Outlook,541,141.145606,172.30.1.1,172.30.1.250,TCP,88
Outlook,542,141.148805,172.30.1.250,172.30.1.1,TLSv1.3,10048
Outlook,543,141.148926,172.30.1.1,172.30.1.250,TCP,88
Outlook,544,141.148954,172.30.1.250,172.30.1.1,TLSv1.3,2152
Outlook,545,141.149023,172.30.1.1,172.30.1.250,TCP,88
Outlook,546,141.157465,172.30.1.250,172.30.1.1,TCP,2760
Outlook,547,141.157559,172.30.1.1,172.30.1.250,TCP,88
Outlook,548,141.17451,172.30.1.250,172.30.1.1,TLSv1.3,1940
Outlook,549,141.174595,172.30.1.1,172.30.1.250,TCP,88
Facebook,550,141.425572,172.30.1.250,172.30.1.1,TCP,88
Outlook,551,141.456901,172.30.1.1,172.30.1.250,TCP,108
Outlook,552,141.45902,172.30.1.1,172.30.1.250,TCP,108
Facebook,553,141.467887,172.30.1.1,172.30.1.250,DNS,116
Facebook,554,141.469741,172.30.1.1,172.30.1.250,TCP,108
Facebook,555,141.497591,172.30.1.250,172.30.1.1,DNS,156
Outlook,556,141.499353,172.30.1.250,172.30.1.1,TCP,96
Outlook,557,141.49964,172.30.1.1,172.30.1.250,TCP,88
Outlook,558,141.505156,172.30.1.1,172.30.1.250,TLSv1.3,604
Outlook,559,141.505529,172.30.1.250,172.30.1.1,TCP,88
Outlook,560,141.50688,172.30.1.250,172.30.1.1,TCP,96
Facebook,561,141.507063,172.30.1.250,172.30.1.1,TCP,96
Outlook,562,141.507211,172.30.1.1,172.30.1.250,TCP,88
Facebook,563,141.507353,172.30.1.1,172.30.1.250,TCP,88
Facebook,564,141.5091,172.30.1.1,172.30.1.250,TLSv1.3,584
Facebook,565,141.509412,172.30.1.250,172.30.1.1,TCP,88
Outlook,566,141.510807,172.30.1.1,172.30.1.250,TLSv1.3,604
Outlook,567,141.511019,172.30.1.250,172.30.1.1,TCP,88
Outlook,568,141.540591,172.30.1.250,172.30.1.1,TLSv1.3,188
Outlook,569,141.541122,172.30.1.1,172.30.1.250,TCP,88
Outlook,570,141.547803,172.30.1.250,172.30.1.1,TLSv1.3,188
Facebook,571,141.54826,172.30.1.250,172.30.1.1,TLSv1.3,292
Outlook,572,141.548628,172.30.1.1,172.30.1.250,TCP,88
Facebook,573,141.548678,172.30.1.1,172.30.1.250,TCP,88
Outlook,574,141.554449,172.30.1.1,172.30.1.250,TLSv1.3,440
Outlook,575,141.554599,172.30.1.250,172.30.1.1,TCP,88
Facebook,576,141.560439,172.30.1.1,172.30.1.250,TLSv1.3,152
Facebook,577,141.560589,172.30.1.250,172.30.1.1,TCP,88
Facebook,578,141.561322,172.30.1.1,172.30.1.250,TLSv1.3,356
Facebook,579,141.56147,172.30.1.250,172.30.1.1,TCP,88
Outlook,580,141.562961,172.30.1.1,172.30.1.250,TLSv1.3,440
Outlook,581,141.563107,172.30.1.250,172.30.1.1,TCP,88
Facebook,582,141.574419,172.30.1.1,172.30.1.250,TLSv1.3,132
Facebook,583,141.574561,172.30.1.250,172.30.1.1,TCP,88
Facebook,584,141.581045,172.30.1.1,172.30.1.250,TLSv1.3,480
Facebook,585,141.581154,172.30.1.250,172.30.1.1,TCP,88
Facebook,586,141.590027,172.30.1.250,172.30.1.1,TLSv1.3,264
Facebook,587,141.59013,172.30.1.1,172.30.1.250,TCP,88
Facebook,588,141.597722,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,589,141.600106,172.30.1.1,172.30.1.250,DNS,112
Outlook,590,141.60078,172.30.1.250,172.30.1.1,TLSv1.3,4608
Outlook,591,141.600901,172.30.1.1,172.30.1.250,TCP,88
Outlook,592,141.609794,172.30.1.250,172.30.1.1,TLSv1.3,4608
Outlook,593,141.609959,172.30.1.1,172.30.1.250,TCP,88
Facebook,594,141.612922,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,595,141.61305,172.30.1.1,172.30.1.250,TCP,88
Outlook,596,141.619608,172.30.1.1,172.30.1.250,TLSv1.3,160
Outlook,597,141.619704,172.30.1.250,172.30.1.1,TCP,88
Outlook,598,141.621399,172.30.1.1,172.30.1.250,TLSv1.3,132
Outlook,599,141.621467,172.30.1.250,172.30.1.1,TCP,88
Outlook,600,141.621786,172.30.1.1,172.30.1.250,TLSv1.3,124
Outlook,601,141.621818,172.30.1.250,172.30.1.1,TCP,88
Outlook,602,141.622043,172.30.1.1,172.30.1.250,TLSv1.3,124
Outlook,603,141.622097,172.30.1.250,172.30.1.1,TCP,88
Outlook,604,141.627858,172.30.1.1,172.30.1.250,TLSv1.3,160
Outlook,605,141.627929,172.30.1.250,172.30.1.1,TCP,88
Facebook,606,141.627982,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,607,141.628065,172.30.1.1,172.30.1.250,TCP,88
Outlook,608,141.629453,172.30.1.1,172.30.1.250,TLSv1.3,132
Outlook,609,141.629537,172.30.1.250,172.30.1.1,TCP,88
Outlook,610,141.629793,172.30.1.1,172.30.1.250,TLSv1.3,124
Outlook,611,141.629823,172.30.1.250,172.30.1.1,TCP,88
Outlook,612,141.630315,172.30.1.1,172.30.1.250,TLSv1.3,124
Outlook,613,141.630371,172.30.1.250,172.30.1.1,TCP,88
Facebook,614,141.63041,172.30.1.250,172.30.1.1,TLSv1.3,128
Facebook,615,141.630486,172.30.1.1,172.30.1.250,TCP,88
Outlook,616,141.639021,172.30.1.1,172.30.1.250,TLSv1.3,3312
Outlook,617,141.639105,172.30.1.1,172.30.1.250,TLSv1.3,3196
Outlook,618,141.639292,172.30.1.250,172.30.1.1,TCP,88
Outlook,619,141.639419,172.30.1.250,172.30.1.1,TCP,88
Facebook,620,141.639467,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,621,141.639563,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,622,141.639709,172.30.1.1,172.30.1.250,TCP,88
Facebook,623,141.640082,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,624,141.640141,172.30.1.250,172.30.1.1,QUIC,1256
Facebook,625,141.640187,172.30.1.250,172.30.1.1,QUIC,156
Facebook,626,141.642011,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,627,141.643085,172.30.1.250,172.30.1.1,DNS,152
Outlook,628,141.653832,172.30.1.250,172.30.1.1,TLSv1.3,608
Outlook,629,141.653942,172.30.1.1,172.30.1.250,TCP,88
Outlook,630,141.656291,172.30.1.1,172.30.1.250,TLSv1.3,120
Outlook,631,141.65637,172.30.1.250,172.30.1.1,TCP,88
Facebook,632,141.6595,172.30.1.1,172.30.1.250,QUIC,160
Facebook,633,141.659684,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,634,141.659857,172.30.1.1,172.30.1.250,QUIC,380
Outlook,635,141.660837,172.30.1.250,172.30.1.1,TLSv1.3,120
Outlook,636,141.669299,172.30.1.250,172.30.1.1,TLSv1.3,608
Outlook,637,141.66943,172.30.1.1,172.30.1.250,TCP,88
Outlook,638,141.670732,172.30.1.1,172.30.1.250,TLSv1.3,120
Outlook,639,141.670797,172.30.1.250,172.30.1.1,TCP,88
Outlook,640,141.688252,172.30.1.250,172.30.1.1,TLSv1.3,120
Outlook,641,141.703498,172.30.1.1,172.30.1.250,TCP,88
Facebook,642,141.708004,172.30.1.250,172.30.1.1,QUIC,116
Facebook,643,141.708185,172.30.1.250,172.30.1.1,QUIC,188
Facebook,644,141.708271,172.30.1.250,172.30.1.1,QUIC,348
Facebook,645,141.709259,172.30.1.1,172.30.1.250,QUIC,124
Facebook,646,141.729208,172.30.1.250,172.30.1.1,QUIC,124
Outlook,647,141.734765,172.30.1.1,172.30.1.250,TCP,88
Outlook,648,141.786958,172.30.1.250,172.30.1.1,TLSv1.3,1252
Outlook,649,141.787989,172.30.1.1,172.30.1.250,TCP,88
Outlook,650,141.788686,172.30.1.250,172.30.1.1,TLSv1.3,120
Outlook,651,141.788815,172.30.1.1,172.30.1.250,TCP,88
Outlook,652,141.792403,172.30.1.250,172.30.1.1,TLSv1.3,1292
Outlook,653,141.792773,172.30.1.1,172.30.1.250,TCP,88
Facebook,654,141.805289,172.30.1.250,172.30.1.1,QUIC,924
Facebook,655,141.816387,172.30.1.1,172.30.1.250,QUIC,124
Facebook,656,141.866108,172.30.1.250,172.30.1.1,QUIC,124
Outlook,657,142.617771,172.30.1.250,172.30.1.1,TLSv1.2,980
Outlook,658,142.618474,172.30.1.1,172.30.1.250,TCP,88
Outlook,659,142.618742,172.30.1.250,172.30.1.1,TCP,88
Google Fi,660,146.612416,172.30.1.250,172.30.1.1,TCP,88
Google Play service,661,152.115712,172.30.1.250,172.30.1.1,TLSv1.3,820
Google Play service,662,152.116534,172.30.1.1,172.30.1.250,TCP,88
Google Play service,663,152.147966,172.30.1.1,172.30.1.250,TLSv1.3,124
Google Play service,664,152.148161,172.30.1.250,172.30.1.1,TCP,88
Gmail,665,152.590963,172.30.1.1,172.30.1.250,DNS,108
Gmail,666,152.906841,172.30.1.250,172.30.1.1,DNS,124
Gmail,667,152.923263,172.30.1.1,172.30.1.250,TCP,108
Gmail,668,152.965095,172.30.1.250,172.30.1.1,TCP,96
Gmail,669,152.966275,172.30.1.1,172.30.1.250,TCP,88
Gmail,670,152.974821,172.30.1.1,172.30.1.250,TLSv1.3,604
Gmail,671,152.976112,172.30.1.250,172.30.1.1,TCP,88
Gmail,672,153.040159,172.30.1.250,172.30.1.1,TLSv1.3,4564
Gmail,673,153.0412,172.30.1.1,172.30.1.250,TCP,88
Gmail,674,153.133598,172.30.1.1,172.30.1.250,TLSv1.3,160
Gmail,675,153.134318,172.30.1.250,172.30.1.1,TCP,88
Gmail,676,153.135963,172.30.1.1,172.30.1.250,TLSv1.3,184
Gmail,677,153.136056,172.30.1.250,172.30.1.1,TCP,88
Gmail,678,153.137379,172.30.1.1,172.30.1.250,TLSv1.3,1076
Gmail,679,153.137527,172.30.1.250,172.30.1.1,TCP,88
Gmail,680,153.138721,172.30.1.1,172.30.1.250,TLSv1.3,364
Gmail,681,153.138765,172.30.1.250,172.30.1.1,TCP,88
Gmail,682,153.21082,172.30.1.250,172.30.1.1,TLSv1.3,1080
Gmail,683,153.211711,172.30.1.1,172.30.1.250,TCP,88
Gmail,684,153.213014,172.30.1.1,172.30.1.250,TLSv1.3,120
Gmail,685,153.213226,172.30.1.250,172.30.1.1,TCP,88
Gmail,686,153.435535,172.30.1.250,172.30.1.1,TLSv1.3,2916
Gmail,687,153.436177,172.30.1.1,172.30.1.250,TCP,88
Gmail,688,153.439654,172.30.1.250,172.30.1.1,TLSv1.3,304
Gmail,689,153.440933,172.30.1.1,172.30.1.250,TCP,88
Gmail,690,153.454329,172.30.1.1,172.30.1.250,TLSv1.3,128
Gmail,691,153.454605,172.30.1.250,172.30.1.1,TCP,88
Gmail,692,153.567157,172.30.1.1,172.30.1.250,TLSv1.3,1120
Gmail,693,153.567361,172.30.1.1,172.30.1.250,TLSv1.3,180
Gmail,694,153.567572,172.30.1.250,172.30.1.1,TCP,88
Gmail,695,153.735507,172.30.1.250,172.30.1.1,TLSv1.3,1720
Gmail,696,153.736031,172.30.1.1,172.30.1.250,TCP,88
Gmail,697,153.738663,172.30.1.250,172.30.1.1,TLSv1.3,1768
Gmail,698,153.738897,172.30.1.1,172.30.1.250,TCP,88
Gmail,699,153.747783,172.30.1.1,172.30.1.250,TLSv1.3,128
Gmail,700,153.74818,172.30.1.250,172.30.1.1,TCP,88
Gmail,701,154.243057,172.30.1.1,172.30.1.250,DNS,124
Gmail,702,154.279915,172.30.1.250,172.30.1.1,DNS,380
Gmail,703,154.286002,172.30.1.1,172.30.1.250,TCP,108
Gmail,704,154.490699,172.30.1.250,172.30.1.1,TCP,96
Gmail,705,154.491114,172.30.1.1,172.30.1.250,TCP,88
Gmail,706,154.49447,172.30.1.1,172.30.1.250,TCP,108
Gmail,707,154.496357,172.30.1.1,172.30.1.250,TLSv1.3,604
Gmail,708,154.496815,172.30.1.250,172.30.1.1,TCP,88
Gmail,709,154.563945,172.30.1.250,172.30.1.1,TCP,96
Gmail,710,154.56448,172.30.1.1,172.30.1.250,TCP,88
Gmail,711,154.566083,172.30.1.1,172.30.1.250,TLSv1.3,604
Gmail,712,154.566418,172.30.1.250,172.30.1.1,TCP,88
Gmail,713,154.578848,172.30.1.250,172.30.1.1,TLSv1.3,4948
Gmail,714,154.579431,172.30.1.1,172.30.1.250,TCP,88
Gmail,715,154.60847,172.30.1.1,172.30.1.250,TLSv1.3,160
Gmail,716,154.608645,172.30.1.250,172.30.1.1,TCP,88
Gmail,717,154.610331,172.30.1.1,172.30.1.250,TLSv1.3,184
Gmail,718,154.610479,172.30.1.250,172.30.1.1,TCP,88
Gmail,719,154.611548,172.30.1.1,172.30.1.250,TLSv1.3,836
Gmail,720,154.611792,172.30.1.250,172.30.1.1,TCP,88
Gmail,721,154.61419,172.30.1.1,172.30.1.250,TLSv1.3,156
Gmail,722,154.614311,172.30.1.250,172.30.1.1,TCP,88
Gmail,723,154.614922,172.30.1.1,172.30.1.250,TLSv1.3,120
Gmail,724,154.614987,172.30.1.250,172.30.1.1,TCP,88
Gmail,725,154.622467,172.30.1.250,172.30.1.1,TLSv1.3,4948
Gmail,726,154.623063,172.30.1.1,172.30.1.250,TCP,88
Gmail,727,154.627895,172.30.1.1,172.30.1.250,TLSv1.3,160
Gmail,728,154.628094,172.30.1.250,172.30.1.1,TCP,88
Gmail,729,154.643213,172.30.1.250,172.30.1.1,TLSv1.3,1072
Gmail,730,154.643593,172.30.1.1,172.30.1.250,TCP,88
Gmail,731,154.64459,172.30.1.1,172.30.1.250,TLSv1.3,120
Gmail,732,154.644778,172.30.1.250,172.30.1.1,TCP,88
Gmail,733,154.653607,172.30.1.250,172.30.1.1,TLSv1.3,120
Gmail,734,154.654905,172.30.1.1,172.30.1.250,TCP,88
Gmail,735,154.671347,172.30.1.250,172.30.1.1,TLSv1.3,1072
Gmail,736,154.671722,172.30.1.1,172.30.1.250,TCP,88
Gmail,737,154.750619,172.30.1.250,172.30.1.1,TLSv1.3,496
Gmail,738,154.751015,172.30.1.1,172.30.1.250,TCP,88
Gmail,739,154.757099,172.30.1.1,172.30.1.250,TLSv1.3,128
Gmail,740,154.757236,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,741,170.316717,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,742,209.992723,172.30.1.1,172.30.1.250,DNS,112
Accountable2You,743,210.393904,172.30.1.250,172.30.1.1,DNS,152
Accountable2You,744,210.400884,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,745,210.491282,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,746,210.492591,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,747,210.496044,172.30.1.1,172.30.1.250,TLSv1.3,604
Accountable2You,748,210.496478,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,749,210.576888,172.30.1.250,172.30.1.1,TLSv1.3,6860
Accountable2You,750,210.57841,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,751,210.611259,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,752,210.61165,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,753,210.616992,172.30.1.1,172.30.1.250,TLSv1.3,132
Accountable2You,754,210.617266,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,755,210.617491,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,756,210.617647,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,757,210.619744,172.30.1.1,172.30.1.250,TLSv1.3,160
Accountable2You,758,210.619846,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,759,210.736534,172.30.1.250,172.30.1.1,TLSv1.3,864
Accountable2You,760,210.737672,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,761,210.739684,172.30.1.1,172.30.1.250,TLSv1.3,120
Accountable2You,762,210.739765,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,763,210.740296,172.30.1.1,172.30.1.250,TLSv1.3,112
Accountable2You,764,210.74032,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,765,210.740492,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,766,210.740529,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,767,210.74731,172.30.1.1,172.30.1.250,TCP,108
Accountable2You,768,210.794082,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,769,210.80278,172.30.1.250,172.30.1.1,TCP,96
Accountable2You,770,210.803158,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,771,210.807398,172.30.1.1,172.30.1.250,TLSv1.3,616
Accountable2You,772,210.807933,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,773,210.98368,172.30.1.250,172.30.1.1,TLSv1.3,304
Accountable2You,774,210.985192,172.30.1.1,172.30.1.250,TCP,88
Accountable2You,775,210.990267,172.30.1.1,172.30.1.250,TLSv1.3,152
Accountable2You,776,210.990987,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,777,210.992796,172.30.1.1,172.30.1.250,TLSv1.3,864
Accountable2You,778,210.993239,172.30.1.250,172.30.1.1,TCP,88
Accountable2You,779,211.114851,172.30.1.250,172.30.1.1,TLSv1.3,1124
